0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265
0.0,0.003868534326418667,0.0037745556023815402,0.0037865556455042248,0.0037610276401643175,0.003826872260971438,0.0037687438716007427,0.003767432396334528,0.0038094759196112197,0.003783852492617849,0.003768498633261167,0.0037745673564663924,0.0038192846380373287,0.0037585728126968,0.0037904940224667612,0.003772048970951691,0.003803369897058227,0.003784853877240815,0.0037941497453288986,0.0038344028655731724,0.003784714362410668,0.0037694217000995146,0.003765792932865946,0.0038001006951390768,0.003769498413674457,0.003772159458341881,0.003750969251374578,0.003779930787842066,0.0037549469674879664,0.003764157067423237,0.003752278412024931,0.003800553744547553,0.0037733110366705964,0.0037581485498393657,0.0037773409489690337,0.003794138873549343,0.003757592717819426,0.0037630286368823163,0.003776145020082795,0.0037532493847369027,0.0038092137918246984,0.003768275445424888,0.003758573602707955,0.003787036959392379,0.003760203025163106,0.003755635933114527,0.0037836169101971573,0.00376730609837124,0.0037887918992006962,0.003762669098074045,0.0037546723699228915,0.003757546939970972,0.003759617562349768,0.0037731248681225236,0.0037623100963133154,0.003768571223357916,0.0037675304521443856,0.003757742685250799,0.003766222100876184,0.0037547836135155004,0.0037748528880904727,0.0037719679286548685,0.003821769143581324,0.0037879273103968627,0.0037812428375158637,0.0038171090457936054,0.003757821568861094,0.0037812559911162137,0.0037600275406692854,0.0037674148834003075,0.0037798325601119073,0.0037720857181184554,0.0037738569150362793,0.003755015056490323,0.0037851658911364928,0.003759124462374094,0.0037537927199560025,0.0037503291309594396,0.0037634268629576535,0.0037589331328760195,0.0037504958833996962,0.003761181989138011,0.003755420888459928,0.0037875045129259575,0.003765180712943989,0.003786616167927375,0.0037905638775801364,0.0037838037517595085,0.003777695040391533,0.0037682251817836142,0.00375100195561686,0.0037978297713397485,0.0037608881774499115,0.0037752174744596773,0.003765355144257171,0.0037668633978388323,0.003805801615107921,0.0037687519638225195,0.003760623748123178,0.003791561727202127,0.0037603645266582044,0.0037690156350131104,0.003765144923092454,0.0037714881061626337,0.003764280359379446,0.003756318324158073,0.003759101215572817,0.0038004864666764944,0.0037931273531213523,0.0038061808747704767,0.0037694636089876518,0.0037721050057176572,0.0037655893608654145,0.0037783651069493857,0.003766550100980673,0.0037689377878022063,0.0038030980878157677,0.003752701730316256,0.003759984528649202,0.003770387688866979,0.0037684015034863774,0.0037593567456133087,0.003756864589405039,0.0037724138578580685,0.003762660867673075,0.0038177285582731467,0.003784096856853556,0.0037761050185351384,0.003755125865774658,0.0037639052315370266,0.003808300270352434,0.0037497496738209,0.0037745479121533737,0.0037783931937982102,0.003758844158338423,0.0038010857157752477,0.0037733139502777644,0.003767233653258074,0.0037579300322200843,0.003653770190895686,0.003769472853333395,0.0037634098998919853,0.003774875680305222,0.003778345630893116,0.0038028878507212357,0.0037997656276159177,0.003824121555782199,0.003787246893772129,0.0038092022104625153,0.0037570326819167904,0.0037686707357018406,0.0037504878021348987,0.0037818209577112467,0.003772329751148371,0.003777116364331216,0.003774696752866431,0.003761365506602287,0.0037831194514874947,0.0037726002153838194,0.003778559741445758,0.0037766779366449864,0.0038299094561023202,0.0037556264954321287,0.0037854802440561944,0.003757489014454475,0.0037990235813681003,0.0037662410948073083,0.0038011522489577905,0.00377848174330132,0.0037902787609768334,0.0037511079266322614,0.0037536470602266016,0.0037542309697610413,0.00377678485254593,0.0037949644306016226,0.003780343111806733,0.0037850836328528316,0.003756023234333767,0.0038132258543871612,0.003785807627060939,0.0037675416388530483,0.003756615970763951,0.003765384104143891,0.003755834598780813,0.00375754728906979,0.0037560998392937362,0.003749071504290813,0.003761470947929733,0.003760803535296433,0.003765327538394338,0.003757085330567394,0.0037774558135546944,0.003762008744291767,0.0037585328896728686,0.003768834981739991,0.003820725708479234,0.0037709474521203513,0.003820769477412763,0.0037627221581478655,0.0038111113450447222,0.003762855571938539,0.0037521016906545356,0.003780788551990969,0.0037835145056637925,0.0037920356842707065,0.003760802130552906,0.003798818687643037,0.003753182170393835,0.003760888711795616,0.003746163205796614,0.003758308154898802,0.0037613317078520423,0.003759019767493437,0.0037603803886790427,0.003767303732910243,0.003760070324137267,0.0037601576758403846,0.003793928248176238,0.003754890439629931,0.003759124538760083,0.0037546449562673306,0.003797983586622253,0.0037592017334796817,0.0037890125878624996,0.0037633035641293235,0.0037659564480027907,0.003782925436527676,0.003753302869634357,0.0037707561562271663,0.003764068237075544,0.003756338296543491,0.003797167639280676,0.0037761162704687957,0.0037566507284024775,0.0037587845282900842,0.003783363234990422,0.003795574920922509,0.003767626777859069,0.003781273767751593,0.003765833858703352,0.0037820388286856086,0.003808572679747803,0.003750778956674662,0.0037623757599986782,0.0037495944163581096,0.0037592290789869804,0.0037612183341991802,0.003752451912303044,0.003760238820193298,0.0037566135791743897,0.0037502316035806877,0.003758779765356719,0.0037922749977307127,0.0038093690079998234,0.0037849758216891203,0.003834399514721524,0.0038029243227845956,0.0037588721305927405,0.0037578722928734132,0.003758887926354094,0.0037604928735534018,0.00377045405360817,0.00375405047687887,0.0037713416494327594,0.0038249342538742293,0.003752607328019229
0.003843519505729436,0.0,0.003776923450767625,0.003789311452243858,0.0037613457635119977,0.003832985074223967,0.003770997501498058,0.003767959277812915,0.0038108434053415827,0.003729634001733198,0.0037714210707589907,0.003769528933262647,0.003802616419263854,0.003754994756224926,0.0037857086402688154,0.0037706708342329694,0.0038106397905136383,0.0037770850648656366,0.0038000047468558775,0.003825686563560777,0.003777210281356758,0.0037655766800871707,0.0037635509603158534,0.00378934418351143,0.0037680120166208968,0.003771429511381601,0.0037490422100121654,0.0037747568191289667,0.0037543998550983206,0.003761805579277637,0.003751890943275152,0.0038030112454857713,0.0037753584855238914,0.003757716085063451,0.0037723707238335436,0.003786226884070458,0.0037567614367966357,0.003761588419343552,0.003771655841548568,0.0037527468008447685,0.0038048465247097615,0.003768136383659977,0.0037567958881771736,0.0037840606883300216,0.0037595193583701792,0.003754607077820423,0.003778534705867333,0.0037659492293509395,0.0037836065472052565,0.003760302309280094,0.0037534015805907447,0.003758013790068329,0.003756802975827633,0.0037742056992006593,0.0037601470228473626,0.0037672759575841223,0.003767578326508181,0.0037558442852141985,0.0037633649472526387,0.0037552055927476927,0.0037729387949764596,0.003771957884018231,0.003807259924714528,0.003789645850263372,0.003782369384094645,0.0038212352401323247,0.0037579138209292207,0.003782138926333577,0.0037604616053233367,0.0037679262572507745,0.0037799329245595697,0.003772436974571854,0.0037748368133458947,0.0037540230565184705,0.0037879908768292518,0.0037588167336911316,0.0037527675081885786,0.00374859811877624,0.003763369203191327,0.0037581264186836746,0.0037500397631535535,0.0037622003078892226,0.003754041428701111,0.003788604475634132,0.003765142639240186,0.0037909631875908383,0.003790274683657868,0.003785371669136385,0.0037801434464748303,0.0037702553662255466,0.003750284852634154,0.003791289606358738,0.0037603677614985575,0.0037716201648653152,0.0037646062122420883,0.003766035581420478,0.0038105399324066033,0.0037702629024974443,0.0037623188330559083,0.003786459047738033,0.003760097677930022,0.0037685341556534836,0.0037646717456304873,0.0037719876620086797,0.0037631806414038776,0.0037552624815490243,0.0037587814691359997,0.0037999274684619526,0.003797107669447001,0.003813390392015838,0.003768097991488461,0.0037717912941067347,0.003765564066502792,0.003778907483182906,0.0037665522565626676,0.0037695626205406342,0.003803440741332428,0.0037518369732800158,0.0037602551013746735,0.003770958031954887,0.0037688227699957453,0.003759388524315559,0.0037566646644537167,0.003775256573645169,0.0037631614811964183,0.003818495619456258,0.0037840677813946624,0.0037780722891164083,0.0037549853170168574,0.003764665632717142,0.0038110864912530126,0.0037496647365934674,0.0037612251380301823,0.0037779236309337786,0.003760400546202603,0.0038097298341479165,0.0037733226030873257,0.00376855287768846,0.003757032610503298,0.00363670914038846,0.003760841522619915,0.0037637487681962006,0.0037758949150630025,0.0037829361375093878,0.00380920582293579,0.003800010091334017,0.0038331380085645777,0.0037871029144091388,0.003816708386492685,0.0037571548855980024,0.0037695227531768104,0.003750237252779396,0.003780385186757835,0.003771601983702128,0.003777008241533703,0.0037766815745632473,0.0037619550861373165,0.0037818555587984127,0.003772649600420777,0.003780728956722967,0.0037737509349807428,0.0038076140188200375,0.003754938357742935,0.003767792670140755,0.0037570950431966097,0.003807570681684076,0.003765745515712745,0.00380908383914931,0.0037817013513323167,0.003795491607004684,0.0037503742336134783,0.003754232725476369,0.003754909623012123,0.003773808619967421,0.0037983312726204664,0.0037800891438308478,0.0037935644232323547,0.003755269615474365,0.0038096485410958007,0.003791046129707204,0.003769872799962353,0.0037568234131180526,0.0037665592390694388,0.0037577226585453812,0.003758917514595887,0.0037557841270607854,0.0037485293452790597,0.0037607730826264615,0.0037614739920680024,0.0037675641740669017,0.003757030871177599,0.0037842832587236578,0.0037645218584583624,0.003759541943415474,0.003769226234242248,0.003826983786817204,0.0037721337869249132,0.003831947479720781,0.0037639187225762395,0.003821598683849414,0.0037631707587020154,0.0037517767048403927,0.0037844706434847952,0.0037885469338070224,0.0037889307161536236,0.0037612191432175937,0.0038002878651570153,0.0037532642375298665,0.003762544136894383,0.0037452011793499594,0.0037588520259306,0.0037624409640402367,0.0037607106879650855,0.0037613976779688877,0.0037698338472420714,0.0037599974449657506,0.003761694216625491,0.003797147477839051,0.003754845802645674,0.003761259203189157,0.0037547090675819805,0.0038100053886883757,0.003758737826624198,0.003792209198316006,0.0037621768824517058,0.003767241166681931,0.003785936697841642,0.003752024060653048,0.0037713253481742484,0.0037641359330200363,0.0037563060290648773,0.003802108733895666,0.0037818681340438627,0.0037569830151520885,0.0037602263400822924,0.0037853631607761393,0.0038058838060145697,0.0037677354226492705,0.003784148761066905,0.0037663527692364043,0.0037889720595316195,0.0038169583189231753,0.0037507152530172326,0.0037628763621202267,0.003749115365844661,0.0037596270200849664,0.0037608748303533356,0.003752014202719384,0.003761590846260233,0.0037580820650573226,0.0037489844634836242,0.0037587581292637356,0.0038040398978395223,0.0038151470065892483,0.003790366120239466,0.003840419022267224,0.0038045873057248655,0.003759429160121192,0.0037587910003758058,0.0037613682055531905,0.003762333209109311,0.0037722777457577725,0.0037548094824821424,0.003772648256487025,0.0038336692172919276,0.0037526086061570713
0.0036751098631080856,0.003701349090366863,0.0,0.003789478193833386,0.00378603939567277,0.00374160675350506,0.0037865930341584603,0.003792488259477701,0.0037077619429523524,0.0035928088438070935,0.0037842805878039562,0.0037772106892944354,0.0037421955496308866,0.00377171773356014,0.003776932255383941,0.0037866481205186273,0.003771875968313799,0.0037658619232410653,0.0037788839060787427,0.003736599910728605,0.0037696433239457166,0.003776007908545371,0.0037807954683557357,0.0037584804763786976,0.003786140307945993,0.003789814326068268,0.003772615577325842,0.00377345303506239,0.0037811050721892813,0.0037786376639432824,0.0037772522666046433,0.003776038420842164,0.0038017683392686037,0.0037812860264008624,0.003775091764620284,0.003763859255641768,0.003781507090426734,0.0037799875532087066,0.003778522873264411,0.003776627504671345,0.0037666873867221976,0.0037896410040748,0.0037778965786767747,0.0037794611017072,0.003786157663556353,0.003777594559694668,0.0037769039069069595,0.0037839933049307575,0.0037736447841334856,0.003779766037047326,0.0037764431580297186,0.0037813280767066246,0.0037769625768994904,0.003794168835451404,0.0037785974986952616,0.003781617609648758,0.0037851122872168777,0.003777266667700605,0.003780470497076028,0.0037797086830710837,0.0037818791069641504,0.003786303915250031,0.003743672029881826,0.003783915173721503,0.0037931312554749723,0.0037590725855145574,0.003782318784639025,0.00379351583540426,0.0037824009148499558,0.0037919715894489748,0.003785571853661871,0.003791358354263725,0.003790617521857829,0.003777648910613209,0.0037919369908373662,0.003780485473495503,0.0037761629186260515,0.0037723209606491484,0.0037865531994912232,0.0037815289898715013,0.003775104773285948,0.003790709704317667,0.0037770620250850507,0.003784416675112921,0.003786309001176205,0.0037853259821888155,0.0037821457350369096,0.003790356142715674,0.0037982049040402093,0.0037937798703441467,0.0037745984320008935,0.0037680795231788233,0.0037831381910707934,0.0037817247278947477,0.003781647642726778,0.0037825692618211173,0.0037718283555232455,0.0037969409246032503,0.0037896333119249006,0.003776169935713558,0.0037860958997491686,0.003788083566663806,0.003784622040417186,0.003789060413810192,0.003781628139946745,0.0037784131775813875,0.0037848056694309642,0.003777975598833205,0.0037849912095955615,0.0037675387033512266,0.003785695000100971,0.0037873322746197094,0.0037855581518516338,0.003793201982488032,0.0037861477993288315,0.0037880665603936482,0.0037745717122259596,0.0037757345835969227,0.0037843021973915725,0.0037910374034898745,0.0037858883307918096,0.003783116045303036,0.003780875637946025,0.0037974379413193743,0.0037849627067157135,0.0037542579440851278,0.0037888552884447094,0.0037920101737529245,0.0037795952007590116,0.0037913052509857747,0.0037675706534309053,0.00377589174763535,0.0036076430227476083,0.003789892047097888,0.0037928610923686668,0.003743569541708693,0.0037934890145284996,0.0037931686499364796,0.0037802247771802173,0.0035037961650782393,0.0036212011189196295,0.0037870388593939713,0.003795818351923842,0.0037893897765582996,0.003775223176747962,0.0037280733108751036,0.0037427849359530974,0.00378377635995463,0.003711977365753392,0.003783688057565632,0.0037915121115079816,0.0037745579054525497,0.003784409179195803,0.0037857559744153423,0.003786464628519019,0.0037892840585836474,0.0037829441292651944,0.0036880037960783834,0.0037879873564308597,0.003789052035247407,0.003782303976247609,0.0036565486921126653,0.0037789953961678896,0.003623256050676441,0.003778923758866749,0.0037719988441418093,0.0037839328289113613,0.0037260817146035764,0.0037906317406830687,0.0037675915409803138,0.003776346606326348,0.003783072523784362,0.003783687431859726,0.0037815471478792606,0.0037835318830369926,0.0037946758089548098,0.003699675059267822,0.003777993250549969,0.003755713530473006,0.0037828163268226016,0.0037914283276458856,0.0037815187038059924,0.00379286812565314,0.003787742425153595,0.0037812573465565344,0.003779523956315336,0.0037742449519200098,0.003782464658998728,0.0037854477437248603,0.0037898152608779262,0.0037798814208043333,0.0037887862707041142,0.003784179720580903,0.003785123074304083,0.0037881834377161416,0.0037370065593800264,0.0037865874658831347,0.0037409122859119303,0.0037871358710093667,0.003754291866265731,0.0037836575653821857,0.003776864114680358,0.003783685064093102,0.0037859322443544352,0.003757942011019806,0.0037819845797471196,0.0037772575669498924,0.0037769583210636995,0.0037883379516706313,0.0037707851205628696,0.0037804033890861,0.003785341172335503,0.003787159890395144,0.0037870622138622898,0.003792961296945634,0.003780466784258127,0.003783923498240857,0.0037781363245514062,0.003777846658864898,0.0037869264258664067,0.0037805184086740916,0.003747135915269037,0.0037794745624559764,0.0037787441735348763,0.003781829809956524,0.0037870115169027574,0.003787382631991254,0.0037757425836011695,0.0037888570293496495,0.003784975554381367,0.0037809579533872872,0.0037769944556829325,0.0037790071548428126,0.0037818920591808987,0.0037857273855074485,0.003787280557684768,0.003766680937473187,0.0037836942219307977,0.003784753778119007,0.003786712156017455,0.00378221868504235,0.0037556424434710767,0.0037776326340872553,0.0037860762222451214,0.0037743519801254695,0.003784267337377387,0.003782889862107396,0.0037763870219321414,0.003784931446155474,0.003784260157072371,0.003773450737444099,0.003782031179122309,0.0037483832761694663,0.003764895882327368,0.003784135124458475,0.0037087032287384486,0.00377419866359973,0.0037820582640776825,0.0037863428142142557,0.003784365329209468,0.0037859085266588694,0.003795378898804213,0.0037803062566973775,0.003786936582780654,0.0037407434390262927,0.0037769495982279662
0.003685567764798402,0.003712254352772022,0.0037882180635953494,0.0,0.0037814280108750945,0.0037436239227662677,0.0037897097195317394,0.0037869742691678233,0.0037046104027056515,0.0035990403383826947,0.0037897788182426778,0.00377826696285927,0.0037494224540104877,0.003768301233622291,0.0037837751907784404,0.0037861200983976225,0.0037764962957647216,0.003769458483471897,0.0037781534768310723,0.00374140649570371,0.0037729814221841716,0.0037765268477957872,0.003780452318506871,0.003764321103050827,0.003785663720660688,0.003788830818234122,0.003767580387137564,0.0037767740086017006,0.003774530301084654,0.0037779473112802063,0.0037723010330493662,0.003779211626928006,0.003790521437065986,0.003777769286947047,0.003778444488462042,0.0037696926920978507,0.003776858487295721,0.003779789061057718,0.0037811328010313046,0.003772943025980475,0.0037731682053602014,0.0037871324501702964,0.0037754735026629314,0.0037861255350716736,0.0037790195424618903,0.003774344134505295,0.003782595475889961,0.0037838293120157885,0.003780477307099243,0.003777435100625535,0.003772921062353714,0.0037782795825928714,0.0037738990974364424,0.003793041609787403,0.0037772185571926286,0.003783010427086149,0.0037853692981555096,0.003774423013873907,0.003778644708826497,0.0037753762143893405,0.0037853923935022384,0.0037896500205333934,0.003752409097759205,0.0037948601568371315,0.003796928273798751,0.0037709604028189417,0.0037777019966619488,0.0037959763248252053,0.003780110380467462,0.003787673674614961,0.0037957199904109654,0.0037917075208724095,0.0037941144432422306,0.003773902677451677,0.00379770045622769,0.003778529624082477,0.003772531894141686,0.0037673866275482566,0.003783365599367999,0.003777723187618975,0.0037702391685302946,0.00378234865276749,0.0037733664181844456,0.003797043351123616,0.003784667104671176,0.003781344381906532,0.0037885028690976146,0.0037908743594622877,0.0037909606648090354,0.0037884819946460324,0.003770223544794367,0.0037732156016958194,0.0037800274418506833,0.003782010514927739,0.003782842933300583,0.0037836498685438684,0.003776155985630203,0.0037883932917184954,0.0037802106983745557,0.003779051500384046,0.003779929688715583,0.0037879741922300643,0.0037839551797044955,0.00379142706635219,0.0037813308658283485,0.0037749536021186862,0.003779053208896513,0.0037825947052808526,0.0037878546481443045,0.0037768597579390904,0.0037826782780087105,0.003790259928807851,0.00378493113733782,0.0037956311067977983,0.003785756266687016,0.0037890868144350035,0.003786710263420058,0.003771861934137128,0.0037809031759009075,0.0037887589237418006,0.0037882771426266276,0.0037794923890425223,0.0037769365092486804,0.003791648058184223,0.0037837410613856997,0.003757108257071548,0.0037942133137781517,0.0037970488033583034,0.003775329166318218,0.0037845503826101383,0.0037694905122529323,0.0037700383759378306,0.0036125259719901877,0.003789054540232553,0.0037779210396208106,0.0037496764447211687,0.0037896683727006394,0.003787677289852505,0.003776105173062293,0.0035018640040619413,0.0036219679688058496,0.0037836292189803262,0.0037939013359363422,0.0037867753625099045,0.0037771741170447427,0.003723653185353533,0.0037548014885724463,0.0037951708183390333,0.003719827726851392,0.0037735415800821967,0.003788359706962715,0.003764719224447751,0.0037922399610278105,0.0037889268046493703,0.003792845604995789,0.0037957980685884066,0.0037813813778544746,0.0036832374762234285,0.00379045877741195,0.0037982119823167437,0.0037861637600675405,0.0036626332615544805,0.003774976018155195,0.0036254441331545774,0.00377683802636878,0.003778565008096465,0.0037846428538228587,0.003724093209921996,0.0037965051081339783,0.0037621317919559064,0.0037702675001684686,0.0037741859162397796,0.003774763232981946,0.003785052467417129,0.0037859609758172227,0.003791746528990222,0.0036977402410297263,0.0037748098114656764,0.003764065843741038,0.0037756088244365266,0.003789678833827772,0.0037772165778633166,0.0037856609258620486,0.0037761870049031684,0.00377902197829731,0.0037757932886047633,0.0037688472493885546,0.0037804548857423145,0.0037821131113689337,0.00378617915176449,0.0037770089688600604,0.003788008813541427,0.003783970873405417,0.003780199874826843,0.003788908723341105,0.0037425089486785444,0.003790374605027486,0.0037488005528840593,0.0037843121541650785,0.003763933337608499,0.0037825779125248422,0.0037720568757679297,0.0037930272640004344,0.0037934046759775016,0.0037649027880496243,0.0037809134764384025,0.0037911961306708103,0.003773375810688966,0.0037827644677632267,0.003765359011941763,0.003778330355906953,0.003782455430540008,0.003780853673233198,0.0037818641974619845,0.003788645625401935,0.00377908032734724,0.0037806762888888275,0.0037891057665033296,0.0037746885564204683,0.003781067066381575,0.003775131695582242,0.003749457789151953,0.003778004991132231,0.003792789773625503,0.0037812275625323387,0.0037870972549303465,0.003796209726628796,0.003771547172215949,0.0037909380498725664,0.0037839396155803454,0.0037765234657792155,0.0037890946760313995,0.0037758681045021794,0.0037774922881998506,0.00377996651296152,0.0037965197246797827,0.0037736680158253566,0.003786606661996726,0.003794158510199263,0.0037864620097859173,0.0037847804766777088,0.0037642188865516504,0.00377096757353524,0.003783045191482921,0.0037693344004756883,0.003779928361411646,0.00378057483226388,0.003772245234314351,0.003782147263722637,0.0037784787597827953,0.0037688370283447507,0.0037790320279057813,0.0037505398492617293,0.0037774781769943006,0.003788763422744364,0.0037177674270306555,0.003782305640097833,0.0037797261148057636,0.003777534786967744,0.003781074921414819,0.0037807071257820704,0.0037871384603699394,0.0037754786264227163,0.0037907915574684676,0.0037516767428969855,0.00377288633568572
0.0036558640147184266,0.003679968755815563,0.0037797592425104594,0.00377641129197003,0.0,0.003714086944323626,0.003791395649468365,0.003797300056409407,0.0036779071005640586,0.0035780804371449743,0.003789064325688285,0.003779687242367154,0.0037293543716827257,0.0037809871971235948,0.0037703491367542924,0.0037868724798421367,0.0037464057799273267,0.003762231849438532,0.0037530680372198557,0.0037142514333041656,0.0037652197099584178,0.003780740736625725,0.003793584662485298,0.0037505649161243323,0.003793372057007293,0.0037886419262546313,0.003788392173501744,0.0037721389043802,0.003796038974127155,0.0037892593694784805,0.0037926890972527407,0.003751814976501417,0.003782890932119708,0.003795068293781313,0.0037769543070738944,0.0037551732392036266,0.0037983352381635634,0.0037929139614692707,0.0037815879060951233,0.0037935515810869377,0.003748667766151498,0.0037920945700472613,0.003792864141442667,0.003774939215682383,0.0037968338147807016,0.00379473497209726,0.0037752518323647902,0.0037916357757851234,0.0037701093612576547,0.003791005723930096,0.0037935027334162954,0.0037963557102636855,0.0037906252603321054,0.0037886922738816936,0.003792015156133954,0.003786303203459453,0.0037909231714325317,0.0037927067521482,0.003789382538777299,0.0037969609416615142,0.003782957538612788,0.003790909325095579,0.0037303447905109935,0.003774154930238467,0.0037802580803705447,0.003739589244282774,0.003797858852401635,0.0037800335546021766,0.0037970109909559752,0.0037932567780031958,0.003783388457300427,0.0037891122045046865,0.003789753186185392,0.003794906600276286,0.003774033239248271,0.003796473107190704,0.003793180159480763,0.003788729971409626,0.0037940273348975404,0.0037969823954144204,0.003792195305159679,0.0037957008184389056,0.0037938994170779467,0.003775843918214012,0.0037981174852158013,0.0037590945846014603,0.003767996561722292,0.0037761815545103486,0.003776451548531737,0.003786659758930622,0.0037920232422627162,0.003755331190061378,0.003799442118333477,0.0037815688020974747,0.003794145370126655,0.003794105520635114,0.0037468964151645013,0.0037884067358654925,0.003791031155011173,0.0037644474341923784,0.0037941984755828734,0.0037944328004455618,0.003797442000315249,0.0037917460056275847,0.003794412489714307,0.003795255333242887,0.0037974012775650913,0.003756802765694577,0.0037609316513544755,0.0037480292785544273,0.0037872386723596207,0.003791334110532076,0.003796806109930131,0.0037850233578473973,0.003796731897540075,0.0037926086519285223,0.0037597498001581886,0.0037934419216099804,0.0037994925646210706,0.0037898573477897443,0.0037947577661726164,0.003798142219489616,0.0037968004802122267,0.0037841971215362273,0.003797934503899246,0.0037293440095762243,0.0037780420559613867,0.003785554202456709,0.003797996921306276,0.003794332709077249,0.003741956620817743,0.003792292087296512,0.0035840143690497243,0.0037812781853145436,0.0037863656813776087,0.003723648870780105,0.0037902714709107553,0.0037932498155696308,0.0037960285727473226,0.0034760837204379355,0.003594245038655739,0.003797300386908906,0.0037881934559556535,0.003771668211053665,0.0037477738755904945,0.0036999040926904343,0.003724547154724764,0.003773620397074678,0.003692869510421005,0.003789475360540848,0.0037950929334840105,0.0037799175665226433,0.0037796910574859816,0.003791735342149614,0.003786007794490485,0.003785470487329202,0.003796595312900588,0.0036595501310997653,0.0037927128092854426,0.0037840038289742284,0.003782618778087102,0.0036333810687123116,0.0037958812949896985,0.00359649086111534,0.0037962783084058128,0.003748836641616799,0.0037953040356126684,0.0036969926249578113,0.003782084143768874,0.0037393998632070024,0.00379368716822297,0.003793780776495264,0.003793605838521585,0.003782146307592903,0.003759675517736387,0.0037818919632757195,0.0036714469532953416,0.0037956086528904203,0.003741470003018494,0.0037549749823371265,0.003790780157672799,0.003798403417868321,0.003791037688952469,0.003790526657288889,0.003796484044751377,0.0037972481627298596,0.0037912361830571804,0.003796927506983453,0.0037973929758294976,0.003793130120541719,0.0037974257297895826,0.003770442192220321,0.003793677885583939,0.003796794382195889,0.003794150727942802,0.003711764451922765,0.0037913190290413995,0.0037193360976845616,0.0037981541491834718,0.0037337588658600505,0.0037981294806473196,0.003794113330630415,0.003777031303463439,0.003770467707601568,0.0037444375366475304,0.0037980260689484658,0.003762846324685483,0.003794484908216834,0.0037951388797613076,0.003787895245879705,0.003796170885515287,0.003797791504436948,0.003796212862083285,0.0037997511323684175,0.003789337837806794,0.0037971957134872755,0.003793995968534604,0.0037616684236322865,0.0037954256496576383,0.003793857469008755,0.0037966995862081794,0.003722617205678487,0.0037966845277809034,0.0037698901517243017,0.003795653549454881,0.0037958573681181307,0.0037768291577904432,0.003793060065272638,0.003792499290405621,0.0037965209217297206,0.0037982176546162896,0.003759742384407735,0.0037605520641827515,0.003797934703568718,0.003796485096183012,0.003778408304245658,0.0037454982253276444,0.0037932432888753034,0.0037781382432522867,0.0037972062652966844,0.003764026986286684,0.0037347786668576587,0.0037934303991890603,0.003798461560910588,0.0037915795944598947,0.00379967081425913,0.0037985257597512156,0.0037940467032589885,0.0037967919199756563,0.003796141702534783,0.003790579357523228,0.003798409887609894,0.0037265029766312507,0.0037480904064549833,0.0037675703365029228,0.003687870018458204,0.003757333505025967,0.0037980453807564445,0.003794319366608421,0.003791761873137549,0.0037928070343730487,0.0037870471776218304,0.0037941476049762487,0.003791472163204563,0.0037214432920586464,0.0037941974685933447
