1.000000000000000000e+00,9.680934446317405184e-01,6.467033480076000984e-01,6.478003558113276661e-01,5.338641417714935500e-01,4.202019824331022502e-01,4.431977569655445315e-01,7.193609181414432063e-01,7.371190765693631519e-01,6.731341938340168474e-01,6.043917697629916930e-01,8.674646429576792217e-01,7.977520322671824982e-01,7.069028192487861739e-01,7.338580900564373177e-01,7.249056974679592980e-01,7.153178920571461319e-01,6.731859187530846445e-01,8.499630631503189981e-01,8.180561144081229807e-01,7.794289399586096234e-01,8.091651407235239679e-01,7.468273416186229641e-01,7.666212075801893677e-01,7.190004119154416173e-01,7.770733759502440607e-01,7.480150155695517444e-01,7.993379397270043984e-01,7.721447603811324445e-01,7.828726370168437310e-01,7.035042488839235997e-01,7.022098154276589232e-01,7.365082001972651504e-01,7.100017347837835890e-01,7.835620027972666213e-01,7.391577615169983018e-01,8.342815744963382185e-01,8.066765313567064721e-01,9.365055862320024183e-01,8.341906036310723360e-01,6.629874349970765746e-01,8.087934791338683427e-01,7.583105267150791473e-01,8.048775395742508998e-01,7.233607153945320611e-01,7.666186756987867224e-01,6.431318463805468788e-01,8.135072250413544204e-01,8.542022076279476295e-01,8.359378696509687234e-01,8.695005131719568681e-01,8.627138854164400072e-01,8.450069858145251578e-01,8.026098188888528551e-01,8.014413129818319659e-01,8.595392714694831682e-01,7.939465894158784787e-01,8.216077799553551664e-01,8.819342915662554683e-01,8.241526857357746039e-01,7.626685112103710473e-01,9.330799455206886250e-01,9.284886059862133001e-01,9.326888266092276947e-01,9.832156129167121117e-01,8.523433807435959464e-01,8.542902954980267083e-01,9.275126567061741101e-01,9.042194490986703581e-01,8.569943972503232255e-01,7.371979056589976764e-01,6.589519726703017000e-01,9.369475549860492025e-01,9.542565524705537428e-01,8.006151725302347311e-01,9.579741791941903672e-01,9.504141191499593244e-01,9.720481007136216878e-01,8.863610696620018992e-01,8.183311881259994758e-01,8.750200977593598495e-01,6.712030289287790330e-01,7.929784178931947869e-01,9.392724324997482332e-01,8.583181782320786768e-01,8.311239518970526818e-01,8.886463575541080351e-01,8.776482918268720956e-01,9.229451001638159235e-01,9.056002524560061717e-01,8.463751198827160760e-01,7.686270386138617239e-01,9.276372031974473575e-01,9.452206350589708039e-01,8.517677360016459032e-01,8.440610287767774667e-01,9.159112098520851841e-01,8.411954008521703718e-01,8.602376374592568542e-01,9.105880623282216479e-01,7.949141738258760359e-01,9.809331403073643374e-01,8.295912629230179913e-01,8.275527136956030150e-01,8.317713613470530953e-01,9.645453985180795220e-01,9.304943599831301260e-01,9.736150185113852107e-01,9.349439107306781738e-01,9.034386899813661165e-01,8.515470180499556951e-01,8.112576116939673732e-01,8.462098000739554093e-01,9.933396880359743886e-01,9.327040612531425356e-01,9.103731340749282586e-01,8.627378622216270720e-01,9.634622005807608192e-01,8.134981962206504491e-01,8.944047608808557426e-01,8.926587003738865045e-01,8.084642709684591866e-01,8.706436347419634902e-01,8.380572668110145562e-01,8.805149834415407772e-01,8.278393319285853869e-01,9.068974546865837816e-01,7.963101119225113322e-01,8.807391537683197935e-01,9.168519072327564468e-01,9.464407900575170229e-01,8.325006993153538648e-01,8.937575084969500150e-01,9.114330484891753903e-01,8.373315488837120846e-01,7.555298129865727352e-01,7.167988403781213602e-01,7.298578976022584985e-01,8.084396085714234959e-01,8.845615245078618516e-01,7.927694092316459606e-01,5.378083265611537378e-01,4.301520707910235775e-01,5.821981146708756771e-01,6.376884032461849205e-01,8.738913079186041433e-01,7.172801841795198863e-01,7.070137884936757988e-01,9.378695433203866338e-01,6.986361216907863714e-01,8.175164124562080969e-01,6.398625398315441748e-01,8.539714980386968746e-01,8.476587404095116129e-01,8.398919602129064632e-01,8.005144648227323634e-01,8.971720474309914373e-01,6.478792574838974083e-01,6.358819940874580467e-01,6.061688198895476276e-01,3.271304437041827606e-01,5.542056546542445394e-01,6.862716295667283806e-01,6.023563648150469518e-01,7.447285869074515841e-01,8.335131885151567666e-01,8.145873496659703505e-01,8.088910087406683269e-01,7.042203647630052021e-01,8.414888930379585963e-01,4.991650915700359681e-01,7.153985481958142767e-01,7.918749839884431374e-01,6.841324647667550440e-01,8.588665325692979025e-01,7.847948499510712939e-01,7.359147371780143665e-01,8.190984375006863383e-01,7.052610715247772388e-01,8.146077003775967773e-01,8.008370473761772246e-01,6.370906652836771933e-01,8.062262898121915766e-01,8.225157788766715994e-01,9.201975563038611305e-01,6.929809334828681555e-01,8.472541576935422869e-01,9.289156022209213992e-01,8.400830076759341347e-01,7.291166982161600973e-01,8.709980585444740964e-01,8.136647576345061861e-01,7.627978757650394348e-01,8.179974351314953651e-01,7.956110327988485942e-01,8.273083564242639243e-01,8.485759205844115582e-01,8.427074332542510149e-01,7.670481973156849653e-01,9.608711813177972516e-01,7.642945831222247577e-01,8.742603953895022872e-01,9.048028472101894426e-01,8.198867455800353810e-01,7.316965904332051185e-01,8.348092072553919829e-01,8.259929366729958922e-01,8.101669405926117395e-01,7.343643173711302818e-01,8.088102225265654255e-01,7.369514910826451271e-01,9.406288383533261133e-01,7.875375091586951370e-01,8.775477193672327481e-01,8.928330993526125692e-01,9.082968976259928606e-01,8.603367218283254347e-01,7.974198804757482995e-01,8.647383710311360439e-01,9.036889771328006082e-01,8.599239341858840868e-01,7.597613683269903717e-01,8.190716280800127702e-01,8.850551684583306544e-01,8.177162077076771673e-01,6.815145367383077524e-01,8.154164854688876751e-01,6.910514662533565611e-01,7.905028196730953249e-01,9.284203558547856616e-01,9.163584551125364408e-01,6.993888095255431647e-01,8.334467845647308692e-01,7.782802558712038632e-01,8.029444774918574890e-01,8.056456222090796482e-01,8.633887413176503101e-01,7.413694570137578932e-01,7.523214942617656442e-01,8.835867029328201561e-01,7.801451706962054811e-01,7.971065911590333730e-01,9.371695311955514640e-01,7.918848222649863544e-01,8.532184989025999311e-01,8.885241860374363254e-01,8.188903014001933656e-01,8.367050870105628979e-01,6.918994883840419163e-01,7.169043154292253917e-01
9.680934446317405184e-01,1.000000000000000000e+00,6.220135783919658046e-01,6.199079543122325564e-01,5.284695272964996526e-01,4.131130141678821532e-01,4.353257866141567733e-01,7.194777042772936282e-01,7.073172796267197526e-01,6.470114036108667310e-01,6.004446341425404565e-01,8.756805074446771808e-01,8.283007019643719993e-01,7.386562779576826276e-01,7.617846433757391456e-01,7.560758103085027937e-01,7.414924504053679311e-01,7.034682261210275511e-01,8.190735032929546966e-01,8.498892227054616333e-01,8.037109142925156213e-01,8.409688853718115809e-01,7.737041987106224594e-01,7.937430053348700776e-01,7.509069043216995976e-01,8.042469146455357709e-01,7.783180478173838956e-01,8.300281045011180803e-01,8.030566852925260513e-01,8.147176755422804728e-01,7.289620436028987349e-01,7.327550633666424229e-01,7.675852626969266179e-01,7.412473093013458580e-01,8.135010226735880368e-01,7.709316083460326929e-01,8.385692833246698452e-01,8.193794144662722712e-01,9.374156679104872492e-01,8.659520798849469347e-01,6.943565598806641370e-01,8.399363462996678464e-01,7.834752026682518800e-01,8.367589842324141269e-01,7.535684984337112091e-01,7.983597430665685390e-01,6.749240254265802541e-01,8.342726986075810203e-01,8.813832364239608808e-01,8.657485828441517928e-01,8.975926721756287696e-01,8.627009267034472240e-01,8.527626145189705076e-01,7.775457519126423023e-01,7.751426097959273065e-01,8.809306897185797958e-01,7.952073389393679026e-01,8.361402127544639296e-01,8.975028813975991504e-01,8.498377926010857175e-01,7.693594108450373392e-01,9.482958283085251017e-01,8.982465574288742705e-01,9.011095404546561882e-01,9.556292182258747658e-01,8.520588207854555840e-01,8.711948348384022101e-01,9.385069624872088845e-01,9.358359795769581879e-01,8.714565155866009771e-01,7.446832440227411087e-01,6.748987105116504015e-01,9.574528298574054297e-01,9.854251721309769119e-01,8.281181476928394236e-01,9.745155916711834010e-01,9.419635276179598726e-01,9.872623042179929920e-01,9.008435117787908508e-01,8.376838378217166259e-01,8.666858807451822688e-01,6.805164642422799615e-01,8.027858776624603454e-01,9.481852696708777950e-01,8.777906819450030929e-01,8.129675247203107524e-01,9.147006577755234513e-01,8.851810893120513057e-01,8.946488328291757330e-01,8.763065169386707876e-01,8.781948231679195249e-01,7.788575061882091477e-01,9.035571324428113282e-01,9.167193679466112410e-01,8.248460524574271480e-01,8.569015916573687885e-01,9.446749551378375021e-01,8.501900177784404988e-01,8.706275330429780190e-01,9.297165413302383996e-01,8.086069459528700820e-01,9.774204079144570567e-01,8.369278080227966488e-01,8.155791535498969624e-01,8.314207441441623381e-01,9.797720510102130298e-01,9.610043199487139365e-01,9.609433518290622089e-01,9.587079699794859300e-01,9.340722892315109771e-01,8.745453373465910119e-01,8.427406463810164228e-01,8.319251600229734533e-01,9.722484376602966716e-01,9.190353165979446848e-01,8.865455641412391952e-01,8.319322207111898848e-01,9.850831857394568569e-01,8.213418179176473766e-01,9.151210371761936413e-01,8.978473412574804469e-01,8.326012574760102147e-01,8.749796323374585683e-01,8.696097171344486787e-01,9.123499755859320048e-01,8.552337177548113845e-01,9.313868289019227031e-01,8.140523336277152300e-01,9.119658852174681307e-01,8.851940816396217659e-01,9.234955002234196408e-01,8.236040109982121216e-01,8.750276855551970545e-01,9.274902534305893287e-01,8.311076881461078036e-01,7.626367632986190692e-01,7.254519467208485617e-01,7.586448882935248328e-01,8.113748332346452097e-01,9.079730047485196076e-01,8.148078525695150454e-01,5.603977232562169508e-01,4.544108997197674471e-01,5.991225496940223438e-01,6.633893356602422742e-01,9.037895948619524278e-01,7.288208884472520133e-01,7.137098019169240137e-01,9.227621968587559342e-01,7.234025228188711854e-01,8.407211198256820950e-01,6.519704857626618111e-01,8.832401056823897534e-01,8.512190226152637207e-01,8.642239946651937288e-01,8.322062778797244542e-01,9.290784817443452637e-01,6.797839686622639821e-01,6.673214751980147685e-01,6.380637357027640899e-01,3.589736076988182534e-01,5.860984621952269880e-01,7.181779770896259407e-01,6.341376151364106484e-01,7.697960051760210920e-01,8.621188240684557469e-01,8.371554493556007115e-01,8.377863599296051511e-01,7.350241873134875092e-01,8.720981848046032159e-01,5.298299831044230856e-01,7.393006071396353018e-01,8.076187812979924718e-01,7.010530015043214824e-01,8.847396354807379737e-01,8.091126125982085471e-01,7.476336066981130735e-01,8.450389982011098366e-01,7.299056860652923806e-01,8.314532457293242196e-01,8.221498609422390746e-01,6.645313038166126285e-01,8.222262557973738506e-01,8.397996571333286031e-01,9.479394028505272463e-01,7.244134218946025605e-01,8.649123050980015437e-01,9.424197870722390569e-01,8.228920889638139391e-01,7.142240952470857440e-01,8.391291300232288641e-01,8.011974305237882232e-01,7.678674812798926830e-01,8.163172949886615681e-01,7.807392375562015596e-01,8.334594391877705455e-01,8.563973402790920897e-01,8.327661603773143240e-01,7.608697080124259271e-01,9.691202293762382070e-01,7.630183162801482677e-01,8.762513156265254732e-01,9.086161194951624109e-01,7.992076052749732540e-01,7.233037585703289141e-01,8.509709245671825961e-01,8.015059440090619436e-01,8.019278116634045439e-01,7.284238366181188251e-01,8.105503092822439193e-01,7.381667249448362611e-01,9.092734400942781292e-01,7.627167500913875076e-01,9.049563617037561514e-01,9.021603086781473380e-01,9.215323275021167770e-01,8.673207252868639916e-01,7.976554862267321022e-01,8.626131653281211564e-01,9.235703575007881971e-01,8.402491805029622673e-01,7.453672568492736294e-01,8.295494011083487385e-01,8.531968447560540625e-01,8.122538111704098451e-01,7.127647910804324471e-01,7.898727796878801666e-01,7.227914525789165268e-01,7.674061683810047274e-01,9.588722364938799814e-01,9.196740517937415094e-01,7.047616459404675293e-01,8.285409078534231586e-01,7.665802942615531634e-01,8.120376143752418008e-01,8.110149132639234981e-01,8.762534219838253868e-01,7.294724773825926878e-01,7.222987246765739666e-01,8.533351479403850082e-01,7.526682263655593008e-01,7.733808884408459594e-01,9.633894290152619222e-01,7.969905594831161455e-01,8.215744917657445967e-01,9.087250032018119317e-01,7.877573517637124212e-01,8.133706781085167092e-01,6.915741665974950436e-01,7.059826947209254522e-01
6.467033480076000984e-01,6.220135783919658046e-01,1.000000000000000000e+00,9.346608284358058905e-01,6.924582707737031440e-01,6.296036837687588594e-01,6.563017609643642114e-01,7.118809712271313428e-01,8.656073991267292378e-01,9.632905035196160926e-01,7.151239787945180559e-01,6.659662219035612507e-01,5.050769696166328426e-01,4.049965180946425436e-01,4.845396429122464932e-01,4.353923436530134916e-01,4.885297767072016573e-01,4.060937323173661184e-01,7.010132173419618695e-01,4.900230722429732566e-01,5.480028084024222146e-01,4.936435192700250330e-01,5.044086515694785611e-01,5.161211826717049256e-01,4.053728104673314236e-01,5.229157336811192103e-01,4.682944751892894608e-01,4.594908411202477394e-01,4.795644902954201427e-01,4.690094461591414188e-01,4.870558935533667588e-01,4.266630713125891816e-01,4.470234724051417308e-01,4.209986659643306650e-01,5.010057832368867148e-01,4.331448632873953208e-01,6.871336103431455733e-01,6.375389858593835113e-01,6.681602262972201611e-01,5.029137249192694448e-01,3.767338961521785601e-01,5.062051995860594733e-01,5.275428923163048012e-01,4.801072521071430010e-01,4.493720030040384561e-01,4.585803774538987909e-01,3.251352729147380938e-01,5.904908548320547679e-01,5.723007868016345423e-01,5.415193378932999790e-01,5.759650393941000424e-01,7.015852157661128796e-01,6.690622016383227511e-01,6.202823951605562769e-01,6.327093734756292776e-01,6.059132002741901557e-01,7.077184673930649872e-01,6.304227280053332771e-01,6.367750343010571967e-01,5.643497940466338791e-01,6.679788011168596995e-01,6.398851093849617921e-01,7.135667616354000042e-01,6.848155467258121298e-01,6.631966345766668880e-01,7.059892841278136988e-01,6.259755424476580732e-01,6.497819723112002732e-01,5.644495099629056600e-01,6.380180964523951559e-01,6.557056253942352697e-01,5.470195804052426780e-01,6.290729086172531792e-01,6.079620042356728149e-01,5.361602766205320059e-01,6.357525967129429301e-01,6.755732949568069579e-01,6.199550515186348365e-01,6.413051541835184111e-01,6.012040662981521510e-01,7.285292180164411047e-01,6.144184439344829718e-01,6.526636307050740493e-01,6.515165219021928911e-01,6.147795906864651494e-01,7.991535169940819916e-01,5.966476116649866990e-01,6.677113435853474499e-01,6.604620420142502946e-01,6.704952845820382201e-01,5.152930699727378272e-01,6.440786465680602424e-01,7.182252985630285247e-01,7.009330300503693323e-01,7.938546228629429491e-01,6.439030385940613943e-01,5.995337437362264765e-01,6.628955069658630794e-01,6.567714462223503968e-01,6.286305685411150979e-01,6.282028047094536660e-01,6.445831908682031486e-01,6.712150056767067774e-01,7.739718214691027054e-01,7.117743683027388801e-01,6.361184640262309564e-01,6.014438771043946197e-01,6.268682715368480984e-01,5.824112947805746288e-01,5.828626588600352987e-01,5.944669085163580835e-01,5.028414624616396322e-01,5.701385447835691789e-01,6.400747537372643015e-01,6.111820481270539007e-01,6.370378026830516571e-01,7.651067966299200940e-01,6.297131248072896925e-01,6.675821446011542815e-01,6.199205065229718148e-01,6.733730527768913010e-01,5.659295238086572422e-01,6.814906852114852587e-01,5.238112293862410285e-01,5.461699594674718217e-01,5.547795982692881323e-01,6.106025850312913894e-01,6.025155872086012110e-01,5.618278722464237207e-01,7.133320809310050858e-01,6.373625284068314967e-01,7.556510432026690705e-01,7.440889390428329087e-01,6.377078808363849660e-01,7.399296145507350264e-01,6.633856194488676472e-01,6.395665840768672838e-01,4.721895892352605539e-01,6.965455620566696204e-01,6.061988214444484768e-01,5.719727222215249540e-01,3.916007659044632438e-01,2.810352039610328756e-01,4.867978364311310591e-01,4.350360300500599742e-01,5.674670119303805160e-01,6.159798909644408349e-01,6.524581859918776594e-01,6.968000808643951549e-01,4.903432594179866211e-01,5.769634507210603669e-01,5.718191228872192555e-01,5.584213821573051906e-01,6.890872124000368970e-01,5.814461359767444382e-01,4.893884610950758329e-01,5.638918995075438145e-01,3.403415283639997790e-01,3.505590967757636900e-01,3.032742881417263003e-01,2.258841567016178775e-02,2.467855983779447815e-01,3.744909135406842005e-01,2.857663037459231559e-01,3.919888482911900729e-01,4.852835584890872189e-01,4.612947685994246427e-01,4.616534078351689496e-01,3.682377257012636740e-01,4.995899804847639958e-01,1.661164945372992641e-01,3.621635935351602553e-01,4.434373127805565362e-01,3.362218241761951720e-01,5.068360353943001106e-01,4.317338640883265910e-01,3.961337214458088285e-01,4.670753772705875662e-01,3.522636180655285276e-01,4.644016036637274025e-01,4.478003717138463458e-01,2.874246735435366240e-01,4.571065602473498579e-01,4.717395005878642911e-01,5.699539404067340831e-01,4.019052658324713256e-01,4.956920234516210000e-01,5.768460564080480912e-01,5.806799759696692487e-01,4.989337007066720897e-01,7.244740003474974266e-01,5.421505787255147535e-01,4.374351322100445971e-01,5.045265761768928936e-01,5.429764704206381243e-01,4.927544146649794898e-01,5.087080337941680686e-01,5.504582389967271894e-01,4.802737931532896631e-01,6.080447611730772639e-01,4.588159434683610760e-01,5.412569375122451287e-01,5.634411157473471210e-01,5.916508510948004229e-01,4.628760561337351698e-01,4.847499686613084835e-01,6.227166102368013600e-01,5.214120175644804123e-01,4.530930972697259085e-01,4.871012033961323873e-01,4.264111337493867726e-01,6.980067602917057190e-01,6.123242547616651876e-01,5.270330449851550192e-01,5.465333930890592384e-01,5.575245320861845766e-01,5.206023754069745157e-01,4.817605163227076659e-01,5.425096993580609261e-01,5.504741203979937048e-01,6.026316589990157180e-01,5.168608018989535591e-01,4.771656225479016245e-01,7.289499276215438694e-01,5.165840998735061751e-01,3.959127341689043789e-01,6.290699880054735349e-01,3.911937841392516546e-01,5.972919381169538022e-01,5.820931125635661063e-01,5.735091719892364548e-01,3.785522914159200614e-01,5.265700861851622117e-01,5.145399804787866849e-01,4.646857645368390743e-01,4.751543838678793374e-01,5.155008970747376740e-01,4.891678140103901118e-01,6.778665197396644970e-01,6.845614141609086545e-01,6.407260433826547086e-01,6.056693793769937217e-01,6.170056463877352515e-01,4.635010608873239013e-01,7.200758219883067746e-01,5.353535764058481305e-01,7.110028085690098809e-01,6.170279767876452048e-01,7.099469937983279300e-01,8.116814510851537712e-01
6.478003558113276661e-01,6.199079543122325564e-01,9.346608284358058905e-01,1.000000000000000000e+00,6.275016820439885956e-01,5.651411466447500143e-01,5.917585831183219680e-01,6.629294532232826720e-01,9.007607422076905346e-01,9.547710780930331875e-01,6.531660279886013498e-01,6.426700068005120059e-01,4.857638320762042161e-01,3.853081900399133453e-01,4.563151121572246449e-01,4.135070054666176720e-01,4.566465656820128949e-01,3.789921445593575910e-01,7.289501036797958466e-01,4.788592892598231288e-01,5.193859672423384310e-01,4.791705933528063177e-01,4.757077479187188374e-01,4.892698481933402954e-01,3.886588903903744896e-01,4.969834728049841166e-01,4.452179262135381732e-01,4.519360515047102789e-01,4.594524898669472002e-01,4.535403930692497587e-01,4.534624635276645055e-01,4.016847591947863005e-01,4.254037129733876377e-01,3.986877608965152531e-01,4.795055330900198642e-01,4.149778119042426550e-01,6.575486665604101111e-01,6.054226185033730889e-01,6.576310437414132348e-01,4.929832676889317478e-01,3.529717195892848602e-01,4.890511048804936367e-01,4.978485806773815803e-01,4.677984612856002089e-01,4.246465404452897108e-01,4.414371387185165307e-01,3.086289532262310731e-01,5.630342017392888643e-01,5.538008104424836375e-01,5.239210224830999074e-01,5.598709872368573537e-01,6.773254282561145256e-01,6.417670758907247919e-01,6.558758105764004309e-01,6.690928879342609159e-01,5.847277628873381872e-01,6.706916702859861967e-01,6.011317151471656794e-01,6.171407285575709611e-01,5.414187296488522927e-01,6.273960461254068921e-01,6.290641743076689218e-01,7.184442069075600568e-01,6.960427816775003329e-01,6.634098342100211987e-01,6.797624483951942853e-01,6.023342870500982826e-01,6.375842935996053340e-01,5.585606594376107958e-01,6.140787933238511798e-01,6.120727517910869997e-01,5.010522827958957537e-01,6.196520861262155844e-01,6.054051403751272709e-01,5.126349295115351090e-01,6.297000036590122418e-01,6.684385172595639357e-01,6.200357591812228897e-01,6.221930366602609341e-01,5.735767869712116163e-01,7.086211048271865431e-01,5.647950163024526571e-01,6.175314782308066741e-01,6.414053063758147211e-01,5.926392740708430473e-01,7.788732340769708440e-01,5.815625749915180887e-01,6.461881331346452928e-01,6.756113693000269649e-01,6.886305069087155228e-01,5.055610746677217104e-01,6.057110006157671034e-01,7.155316888387599494e-01,7.024813030999592645e-01,7.949222546553253999e-01,6.174849027676058144e-01,5.893788218272688617e-01,6.351526671675034041e-01,6.325022317807982297e-01,6.144943643468392391e-01,5.948430537238873494e-01,6.422402886374281028e-01,6.412175116732772295e-01,7.465515082801483793e-01,6.816126912117546066e-01,6.312675008636350338e-01,5.941145746616990353e-01,6.314158049780922433e-01,5.827537416463595132e-01,5.726778862897516920e-01,5.729897900502969321e-01,4.869054508433121597e-01,5.944819979407041100e-01,6.414020120162454708e-01,6.229075091912743556e-01,6.545298460594941581e-01,7.788947640044783238e-01,6.252809353244779267e-01,6.350326231149104883e-01,6.035882672433379170e-01,6.545385690307419235e-01,5.401277638014730931e-01,6.585565663886496779e-01,5.098723974072794096e-01,5.381422099110910739e-01,5.337072442703326702e-01,5.973655484021090922e-01,5.712783157818248636e-01,5.503311560677647263e-01,7.232270465683867666e-01,6.482426735408495233e-01,7.275435863417045734e-01,7.338678172528921850e-01,6.231556180934392231e-01,7.118242449115769199e-01,6.219764955685602725e-01,5.941024347514247683e-01,4.450492031147269545e-01,6.622524263109436093e-01,5.893521898613927057e-01,5.429554003107743831e-01,3.454097141450616082e-01,2.333492190551021972e-01,4.367986882651587743e-01,3.977152847555701642e-01,5.534987464362819409e-01,5.721717519777334005e-01,6.048905720809892861e-01,6.896551964635782017e-01,4.555903388026290024e-01,5.514944451976802053e-01,5.215482017803769743e-01,5.418088651659684896e-01,6.618857264667341589e-01,5.593095988256366891e-01,4.737270846342309660e-01,5.560629134585362010e-01,3.210896542248500296e-01,3.261563359351262736e-01,2.823685929628965141e-01,0.000000000000000000e+00,2.264983310411416983e-01,3.568224798632040340e-01,2.684556020486299488e-01,3.932506522528623760e-01,4.820501349661538981e-01,4.646629783587669094e-01,4.576982340362745205e-01,3.582843541110249941e-01,4.933360794649613856e-01,1.538187003926488883e-01,3.651499282446761807e-01,4.533310523858020691e-01,3.479717135623705548e-01,5.067034561138692439e-01,4.336568658690032052e-01,4.114946589198250626e-01,4.669920942092657956e-01,3.543034278012781035e-01,4.726244648073384402e-01,4.525866175541912728e-01,2.849139442841807091e-01,4.662879806968052154e-01,4.793519212375003669e-01,5.684774853501805003e-01,3.796639462422237710e-01,5.021579899142207815e-01,5.811654760473452530e-01,6.071870405167900664e-01,5.358796715126297183e-01,7.454023668835016991e-01,5.693541844960718912e-01,4.570368929636174915e-01,5.249901522111790619e-01,5.735540367272871087e-01,5.077357762821692599e-01,5.212726657870605518e-01,5.730961100142323295e-01,5.077690352264159213e-01,6.108002698396860497e-01,4.830302333565192896e-01,5.548492109664046046e-01,5.733715424099340430e-01,6.225712599536739056e-01,4.946565156303914801e-01,4.927359141876577198e-01,6.545357733500777320e-01,5.465018604903173483e-01,4.828150909278792202e-01,5.061495958663451145e-01,4.504409477288069397e-01,7.040413880451703577e-01,6.499206253163212210e-01,5.255235920273757522e-01,5.551870193056631653e-01,5.633746336811635835e-01,5.328160393685057450e-01,5.026111337509531207e-01,5.589663722249247346e-01,5.535195333992932731e-01,6.274018044389712001e-01,5.507220259603931023e-01,4.898182785195527300e-01,7.451673697958145492e-01,5.393215462842075869e-01,3.723626016760673840e-01,6.629679033285307277e-01,3.707747738089318679e-01,6.334683654992654400e-01,5.789084261501349360e-01,5.824601072862005680e-01,4.009944930770500404e-01,5.475147904138533139e-01,5.448322867397883407e-01,4.791567557478422223e-01,4.920356269056013199e-01,5.242495562525151254e-01,5.228350005170221415e-01,7.238178388838301114e-01,7.064256903643089114e-01,6.809238955884429068e-01,6.413217757958931120e-01,6.088275067204818036e-01,4.814094513762033900e-01,7.459096197243917370e-01,5.387581718195944003e-01,7.449273969417394836e-01,6.467323966599127782e-01,6.573573326097807978e-01,7.599123320978321550e-01
